CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
726410376,0,440,451,11,0,0,0,0,0,0,0,0,0,0,6,20.34,4,9.16,0,0,0,0,4,4.77,0,0,0,0,6,12.94,0,0,0,0,1,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,2.29,0,0,1.1925,0,0,2.156666667,0,0,0,7.49,0,0,0,0,3
726925035,0,353,360,7,7,12.73,0,0,0,0,0,0,17.833,76.89,0,0,1,10.77,0,0,0,0,0,0,0,0,0,0,0,0,5.5,30.25,0,0,4.25,12.42,0,0,0,0,1,7.79,0,0,0,0,1.818571429,0,0,0,4.311669377,0,10.77,0,0,0,0,0,0,5.5,0,7.79,2.922352941,0,0,0,0,3
727051344,0,385,393,8,0,0,0,0,0,0,7,21.23,0,0,0,0,1,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.032857143,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
727565947,0,413,431,18,7,18.68,0,0,0,0,0,0,0,0,3,7.87,1,2.99,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,4,32.96,0,0,0,0,0,0,0,0,2.668571429,0,0,0,0,2.623333333,2.99,0,0,0.5,0,0,0,0,0,0,0,8.24,0,0,0,3
729097766,0,406,407,1,12,78.53,3,3.21,0,0,10,33.96,0,0,2,3.86,39,82.75,1,1,6,14.19,0,0,5,13.71,0,0,0,0,4.884,24.11,4.25,22.27,0,0,0,0,0,0,35.306,58.32,1,3.99,3,11.47,6.544166667,1.07,0,3.396,0,1.93,2.121794872,1,2.365,0,2.742,0,0,4.936527437,5.24,1.651843879,0,0,0,3.99,3.823333333,3
730997830,0,430,437,7,7,19.33,0,0,0,0,2,7.98,1,7.79,0,0,2,12.39,0,0,9,32.81,0,0,3,15.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.99,2.761428571,0,0,3.99,7.79,0,6.195,0,3.645555556,0,5.256666667,0,0,0,0,0,0,0,0,0,3.99,3
731245775,0,212,214,2,0,0,0,0,0,0,8,22.32,0,0,7,3.5,0,0,3,5.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79,0,0.5,0,1.993333333,0,0,0,0,0,0,0,0,0,0,0,0,0,3
735856510,0,438,444,6,28,114.02,0,0,0,0,0,0,7,31.94,5,15.49,3,18.65,0,0,0,0,1,3.49,0,0,4,19.16,0,0,2.167,10.39,2,9.98,1,2.79,3,17.98,1,14.95,1.695,8.4,3,12.58,4,5.21,4.072142857,0,0,0,4.562857143,3.098,6.216666667,0,0,3.49,0,4.79,0,4.794646977,4.99,4.955752212,2.79,5.993333333,14.95,4.193333333,1.3025,3
736018334,0,441,441,0,0,0,0,0,0,0,0,0,0,0,4,3.73,5,50.91,0,0,0,0,0,0,0,0,0,0,4,6.81,0,0,3.5,5.92,0,0,0,0,0,0,0,0,0,0,1,10.19,0,0,0,0,0,0.9325,10.182,0,0,0,0,0,1.7025,0,1.691428571,0,0,0,0,0,10.19,3
738346410,0,441,447,6,3,8.67,0,0,0,0,5,19.75,0,0,3,4.99,12,73.4,10,26.7,0,0,3,5.87,0,0,0,0,2,5.09,0,0,0,0,0,0,0,0,1,1.49,0,0,10,77.04,2,4.18,2.89,0,0,3.95,0,1.663333333,6.116666667,2.67,0,1.956666667,0,0,2.545,0,0,0,0,0,1.49,7.704,2.09,3
740986047,0,230,248,18,0,0,5,4.25,0,0,0,0,0,0,0,0,1,4.24,6,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.666,97.56,1,5.09,0,0.85,0,0,0,0,4.24,0.85,0,0,0,0,0,0,0,0,0,0,0,36.59414854,5.09,3
746367473,0,449,449,0,11,21.44,5,1.25,1,8.99,0,0,5.583,42.28,0,0,2,12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8.97,0,0,0,0,1.949090909,0.25,8.99,0,7.572989432,0,6.38,0,0,0,0,0,0,0,0,2.99,0,0,0,0,0,3
746597962,0,292,294,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,28.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.656666667,0,0,3
748980620,0,427,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,3
749894465,0,432,441,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.94,0,3
750245532,0,432,435,3,2,5.79,0,0,0,0,0,0,0,0,0,0,7,27.71,2,2,0,0,0,0,0,0,0,0,1,8.99,0,0,0.625,0.93,0,0,0,0,0,0,0,0,0,0,8,4.12,2.895,0,0,0,0,0,3.958571429,1,0,0,0,0,8.99,0,1.488,0,0,0,0,0,0.515,3
750290819,0,436,436,0,0,0,2,12.96,5,46.25,0,0,0,0,4,4,10,56.07,7,24.23,0,0,0,0,0,0,0,0,6,14.34,0,0,0,0,0,0,0,0,4,4,0,0,0,0,2,9.98,0,6.48,9.25,0,0,1,5.607,3.461428571,0,0,0,0,2.39,0,0,0,0,0,1,0,4.99,3
756351508,0,223,227,4,0,0,0,0,0,0,0,0,0,0,1,3.99,2.5,5.74,7,7,0,0,0,0,2,3.98,0,0,0,0,0,0,0,0,0,0,0.5,3,0,0,0,0,0,0,7,26.18,0,0,0,0,0,3.99,2.296,1,0,0,1.99,0,0,0,0,0,0,6,0,0,3.74,3
757916028,0,466,466,0,18,46.1,0,0,0,0,16,37.34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.561111111,0,0,2.33375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
758052815,0,270,270,0,0,0,0,0,0,0,0,0,0,0,0,0,7,18.95,0,0,0,0,0,0,0,0,0,0,0,0,9.306,56.37,0,0,0,0,0.722,3.96,0,0,1.375,7.11,0,0,0,0,0,0,0,0,0,0,2.707142857,0,0,0,0,0,0,6.057382334,0,5.170909091,0,5.484764543,0,0,0,3
758124861,0,393,393,0,7,36.82,54,99.1,1,7.19,0,0,0,0,13,20.04,12,15.82,5,9.68,21,43.04,21,21.72,5,25.04,0,0,1,5.49,0,0,6,30.14,3,7.97,0,0,3,34.95,0,0,0,0,16,16.52,5.26,1.835185185,7.19,0,0,1.541538462,1.318333333,1.936,2.04952381,1.034285714,5.008,0,5.49,0,5.023333333,0,2.656666667,0,11.65,0,1.0325,3
758298202,0,433,433,0,0,0,0,0,0,0,2,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
758548085,0,338,339,1,0,0,1,11.99,1,17.99,0,0,0,0,0,0,0,0,5,14.95,0,0,0,0,0,0,0,0,0,0,2,16.88,0,0,1,4.19,0,0,0,0,0,0,3,16.17,0,0,0,11.99,17.99,0,0,0,0,2.99,0,0,0,0,0,8.44,0,0,4.19,0,0,5.39,0,3
760939298,0,323,333,10,0,0,5,2.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,0,0,0,0,0,0,0,0.866666667,0,0,0,0,0,0,0,0,0,0,0,3
761713221,0,242,262,20,0,0,0,0,0,0,0,0,7.972,44.56,0,0,0,0,0,0,0,0,0,0,2,18.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.589563472,0,0,0,0,0,9.19,0,0,0,0,0,0,0,0,0,0,3
761788918,0,436,455,19,14,121.39,0,0,0,0,0,0,3,8.38,1,1,2,8.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,20.52,0,0,1,9.99,0,0,0,0,0,0,1,5.41,8.670714286,0,0,0,2.793333333,1,4.39,0,0,0,0,0,0,0,6.313846154,0,0,9.99,0,0,5.41,3
764327508,0,436,437,1,0,0,0,0,0,0,2,2.48,5.831,34.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.667,7.33,0,0,0,0,0,0,1,15.99,0,0,0,1.24,5.848053507,0,0,0,0,0,0,0,0,0,0,0,0,10.98950525,0,0,15.99,3
764440939,0,417,429,12,11,72.47,0,0,0,0,7,18.58,0,0,0,0,5,12.13,0,0,1,3.19,1,1.74,0,0,0,0,0,0,2,10.78,6,24.91,1.5,10.49,3,1.48,0,0,1.5,13.49,0,0,0,0,6.588181818,0,0,2.654285714,0,0,2.426,0,3.19,1.74,0,0,0,5.39,4.151666667,8.993333333,6.993333333,0.493333333,0,0,0,3
764513917,0,420,420,0,0,0,1,14.99,0,0,6,22.34,0,0,0,0,2,3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.11,0,14.99,0,3.723333333,0,0,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11,3
764598942,0,419,438,19,0,0,22,53.71,4,17.86,0,0,0,0,2,2,28,140.7,5,4.4,0,0,0,0,0,0,0,0,1,0.39,0,0,0,0,0,0,0,0,4,39.54,0,0,0,0,4,9.96,0,2.441363636,4.465,0,0,1,5.025,0.88,0,0,0,0,0.39,0,0,0,0,0,9.885,0,2.49,3
765569249,0,406,409,3,0,0,0,0,0,0,18,96.42,0,0,6,23.39,0,0,1,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.356666667,0,3.898333333,0,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,3
766047419,0,437,443,6,1,2.99,0,0,0,0,0,0,0,0,0,0,5,46.15,1,8.99,0,0,0,0,2,3.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0,0,0,0,0,9.23,8.99,0,0,1.64,0,0,0,0,0,0,0,0,0,0,3
768507253,0,337,343,6,5,15.95,9,3.96,0,0,0,0,0,0,1,1.99,0,0,3,3.94,0,0,0,0,1,3.74,1,19.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,0.44,0,0,0,1.99,0,1.313333333,0,0,3.74,19.99,0,0,0,0,0,0,0,0,0,3
769010265,0,438,438,0,3,6.46,3,2.49,0,0,6,22.33,0,0,7,9.03,12,36.64,0,0,24,53.77,4,10.36,2,9.94,4,5.32,1,2.49,1,1.49,2.417,20.3,0.5,1.75,0,0,0,0,0.5,5,2,13.18,1,1.19,2.153333333,0.83,0,3.721666667,0,1.29,3.053333333,0,2.240416667,2.59,4.97,1.33,2.49,1.49,8.398841539,10,3.5,0,0,6.59,1.19,3
769042060,0,431,431,0,0,0,0,0,0,0,0,0,2.5,6.23,0,0,3.5,9.67,1,2.49,0,0,11,23.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.49,0,0,0,0,0,0,0,0,2.492,0,2.762857143,2.49,0,2.095454546,0,0,0,0,0,3.49,0,0,0,0,0,3
769165481,0,438,438,0,3,6.75,0,0,0,0,2,3.38,2,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.499,9.28,0,0,0,0,0,0,0,0,2.25,0,0,1.69,5.995,0,0,0,0,0,0,0,0,0,0,0,0,3.713485394,0,0,0,3
769741505,0,427,438,11,0,0,0,0,0,0,0,0,0,0,0,0,3,18.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
769843665,0,312,312,0,1,2.49,8,30.06,1,4.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.39,0,0,0,0,0,0,0,0,0,0,0,0,1,7.98,0,0,0,0,2,2.98,2.49,3.7575,4.19,0,0,0,0,0,0,0,2.39,0,0,0,0,0,0,0,7.98,0,1.49,3
771546785,0,438,438,0,0,0,2,6.38,0,0,0,0,0,0,0,0,18,74.7,0,0,0,0,0,0,0,0,24,93.45,8,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,0,0,0,0,4.15,0,0,0,0,3.89375,1.7325,0,0,0,0,0,0,0,0,3
771558541,0,449,460,11,0,0,0,0,0,0,0,0,4,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,37.48,1,5.99,0,0,6,32.59,0,0,0,0,0,0,3.725,0,0,0,0,0,0,0,0,0,0,0,0,12.49333333,5.99,5.431666667,0,3
771570413,0,364,386,22,0,0,0,0,0,0,0,0,0,0,0,0,1,5.84,0,0,0,0,0,0,8,26.92,2,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84,0,0,0,3.365,6.93,0,0,0,0,0,0,0,0,0,3
772050092,0,452,452,0,1,1.89,0,0,0,0,1,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89,0,0,3.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
772114146,0,441,453,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,22.36,0,0,0,0,0,0,0,0,1,7.78,0,0,0,0,0,0,0,0,2.52,0,0,0,0,0,0,0,11.18,0,0,0,0,7.78,0,3
774630370,0,413,428,15,5,21.72,3,2.05,0,0,1,1.96,103.097,255.31,3,11.71,28.167,143.69,10,27.66,1,5.24,0,0,0,0,0,0,2,1.74,1.361,7.66,3,25.17,5.056,8.72,4,13.98,1,4.49,0,0,0,0,0,0,4.344,0.683333333,0,1.96,2.476405715,3.903333333,5.101359747,2.766,5.24,0,0,0,0.87,5.628214548,8.39,0,1.724683544,3.495,4.49,0,0,3
775219074,18,427,462,17,3,73.57,29,18.82,4,26.06,0,0,7,32.89,4,3.88,7,34.93,2,1.18,0,0,2,1,0,0,0,0,4,7.96,0,0,1.25,9.74,5.166,32.46,0,0,0,0,0,0,2,15.58,1,1.74,24.52333333,0.648965517,6.515,0,4.698571429,0.97,4.99,0.59,0,0.5,0,0,1.99,0,7.792,0,6.283391405,0,0,7.79,1.74,3
776693582,0,425,432,7,0,0,0,0,0,0,0,0,0,0,0,0,2,10.44,7,45.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22,6.452857143,0,0,0,0,0,0,0,0,0,0,0,0,0,3
776779886,18,240,276,18,7,16.33,0,0,0,0,0,0,7,42.73,0,0,3,5.99,0,0,24,78.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.332857143,0,0,0,6.104285714,0,1.996666667,0,3.288333333,0,0,0,0,0,0,0,0,0,0,0,0,3
777916164,0,425,439,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,0,0,0,0,0,0,0,0,3
780225132,0,431,449,18,0,0,0,0,0,0,13,82.89,0,0,1,2.69,0,0,4,11.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,25.69,0,0,0,0,0,0,0,0,0,6.376153846,0,2.69,0,2.945,0,0,0,0,0,0,0,0,0,0,8.563333333,0,0,3
780236659,0,438,447,9,4,23.65,18,95.94,1,3.49,4,8.08,2.5,4.5,1,5.19,26.861,95.05,0,0,5,9.72,1,1.74,8,21.48,0,0,1,1.62,5.334,26.69,0.444,1.77,1.5,2.02,0,0,0,0,0,0,0,0,22,52.67,5.9125,5.33,3.49,2.02,1.8,5.19,3.538587543,0,1.944,1.74,2.685,0,1.62,5.003749531,3.986486487,0,1.346666667,0,0,0,2.394090909,3
780392783,0,411,411,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,7.67,0,0,0,0,4,9.96,0,0,4,15.96,0,0,1.5,8.09,0,0,4,8.97,0,0,0,0,0,0,2,26.98,0,0,0,0,0,0,0,0,3.408888889,0,0,2.49,0,3.99,0,5.393333333,0,0,2.2425,0,0,13.49,0,3
780641502,0,430,435,5,9,22.23,0,0,0,0,0,0,2.25,10.79,2,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.334,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.47,0,0,0,4.795555556,1.89,0,0,0,0,0,0,0,8.995502249,0,0,0,0,0,0,0,3
781734819,0,453,462,9,0,0,0,0,0,0,1,4.49,0,0,0,0,1,19.59,5,4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49,0,0,19.59,0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,3
784184996,0,451,467,16,4,18.79,0,0,0,0,9,28.46,0,0,1,1.5,9,31.57,32,77.98,0,0,0,0,0,0,4,2.36,2,3.74,0,0,13.5,95.44,1.5,10.23,0,0,0,0,0,0,0,0,17,4.42,4.6975,0,0,3.162222222,0,1.5,3.507777778,2.436875,0,0,0,0.59,1.87,0,7.06962963,0,6.82,0,0,0,0.26,3
785140047,0,449,449,0,1,2.69,5,10.15,3,24.75,0,0,4,39.96,7,9.99,16,69.8,1,1,4,9.96,14,20.95,10,11.87,0,0,3,6.72,0,0,0,0,1.167,4.9,0,0,0,0,0,0,0,0,20,60.1,2.69,2.03,8.25,0,9.99,1.427142857,4.3625,1,2.49,1.496428571,1.187,0,2.24,0,0,0,4.198800343,0,0,0,3.005,3
785581216,0,424,424,0,2,4.66,0,0,0,0,0,0,0,0,0,0,2,19.74,0,0,0,0,3,5.03,0,0,0,0,0,0,3,7.63,0,0,0,0,0,0,0,0,6.5,39.96,0,0,0,0,2.33,0,0,0,0,0,9.87,0,0,1.676666667,0,0,0,2.543333333,0,6.147692308,0,0,0,0,0,3
787324151,0,439,453,14,0,0,0,0,0,0,1,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
787878362,0,435,435,0,0,0,0,0,2,6.73,0,0,0,0,1,0.75,0,0,1,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.73,0,0,3.365,0,0,0.75,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,3.365,3
789726510,0,430,430,0,2,128.62,3,5.09,0,0,0,0,0,0,3,14.29,19,78.61,4,10.36,0,0,42,56.82,21,24.59,41,106.81,4,11.52,0,0,1,9.97,0,0,0,0,6,67.94,0,0,0,0,10,33.49,64.31,1.696666667,0,0,0,4.763333333,4.137368421,2.59,0,1.352857143,1.170952381,2.605121951,2.88,0,9.97,0,0,0,11.32333333,0,3.349,3
790452619,0,442,442,0,0,0,0,0,0,0,0,0,0,0,0,0,5,49.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
794222745,0,440,440,0,12,59.1,3,7.73,6,417.94,0,0,6,23,3,7.44,2.75,10.96,0,0,0,0,0,0,2,3.98,0,0,11,22.14,0,0,0,0,0,0,1.417,13.08,0,0,2,1.99,0,0,2,3.13,4.925,2.576666667,69.65666667,0,3.833333333,2.48,3.985454546,0,0,0,1.99,0,2.012727273,0,0,0.995,0,9.230769231,0,0,1.565,3
795363340,0,450,456,6,5,39.56,47,120.4,27,137.3,13,47.21,0,0,8,7.71,13,81.36,4,6.56,0,0,8,4.24,0,0,4,6.36,0,0,0,0,0,0,0,0,2,22.94,2,1.4,0,0,0,0,1,5.49,7.912,2.561702128,5.085185185,3.631538462,0,0.96375,6.258461539,1.64,0,0.53,0,1.59,0,0,0,0,0,11.47,0.7,0,5.49,3
795433689,0,423,432,9,0,0,0,0,0,0,0,0,0,0,0,0,2,14.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
795584176,0,246,249,3,0,0,2,5.98,0,0,0,0,0,0,2,3.99,11.375,129.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.5,56.66,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0,0,0,1.995,11.35648352,0,0,0,0,0,0,0,5.396190476,0,0,0,0,0,0,3
795635119,0,223,246,23,0,0,0,0,0,0,2,6.92,0,0,0,0,5,15.87,3,9.97,0,0,0,0,1,1,0,0,0,0,0,0,3,10.47,0,0,0,0,1,2.99,0,0,0,0,1,1.39,0,0,0,3.46,0,0,3.174,3.323333333,0,0,1,0,0,0,3.49,0,0,0,2.99,0,1.39,3
795934579,18,227,252,7,0,0,0,0,0,0,3,11.77,2,4.48,0,0,2,6.38,0,0,0,0,2,4.98,13,56.63,0,0,0,0,0,0,0,0,0,0,0,0,1,14.99,0,0,0,0,1,2.39,0,0,0,3.923333333,2.24,0,3.19,0,0,2.49,4.356153846,0,0,0,0,0,0,0,14.99,0,2.39,3
796652311,0,335,335,0,2,5.98,0,0,0,0,0,0,0,0,1,3.99,6,63.74,1,2.09,0,0,0,0,1,5.99,0,0,0,0,0,0,0,0,0,0,0,0,1,12.95,0,0,0,0,5,30.95,2.99,0,0,0,0,3.99,10.62333333,2.09,0,0,5.99,0,0,0,0,0,0,0,12.95,0,6.19,3
797147923,0,451,452,1,2,11.98,1,14.99,0,0,0,0,0,0,0,0,1,11.99,0,0,0,0,4,13.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99,14.99,0,0,0,0,11.99,0,0,3.49,0,0,0,0,0,0,0,0,0,0,0,3
798625315,0,384,406,22,4,5.96,0,0,0,0,0,0,12,54.36,3,2.7,12,27.17,0,0,0,0,0,0,2,1.38,0,0,0,0,3.139,8.7,0.778,3.88,0,0,0,0,0,0,2,11.95,4,11.96,0,0,1.49,0,0,0,4.53,0.9,2.264166667,0,0,0,0.69,0,0,2.771583307,4.98714653,5.975,0,0,0,2.99,0,3
804244010,0,307,314,7,8,62.96,0,0,0,0,0,0,0.5,1.88,4,6.91,4,60.91,0,0,0,0,0,0,0,0,1,2.99,0,0,0,0,0,0,0,0,0,0,5,97.33,0,0,0,0,0,0,7.87,0,0,0,3.76,1.7275,15.2275,0,0,0,0,2.99,0,0,0,0,0,0,19.466,0,0,3
807016340,0,286,305,19,4,5.76,0,0,0,0,0,0,0,0,2,4.29,1,6.99,11,20.79,0,0,0,0,1,0.43,0,0,0,0,0,0,1.5,9.89,5,14.95,0,0,0,0,1,2.99,0,0,16,10.62,1.44,0,0,0,0,2.145,6.99,1.89,0,0,0.43,0,0,0,6.593333333,2.99,2.99,0,0,0,0.66375,3
813636503,0,335,344,9,4,4.88,14,12.86,0,0,2,1.37,0,0,17,16.75,15,17.94,11,8.89,3,1.97,13,12.27,2,1.69,4,6.66,11,9.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.97,1.22,0.918571429,0,0.685,0,0.985294118,1.196,0.808181818,0.656666667,0.943846154,0.845,1.665,0.883636364,0,0,0,0,0,0,0,0.97,3
814783775,0,429,440,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25.13,7,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,0.828571429,0,0,0,0,0,0,0,0,0,3
818238032,0,365,370,5,0,0,0,0,0,0,2,8.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21.64,0,0,0,0,0,0,0,0,0,4.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.213333333,0,0,3
818407678,0,439,439,0,8.5,27.86,0,0,0,0,4,19.66,3.25,14.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.277647059,0,0,4.915,4.332307692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
819403676,0,451,451,0,0,0,0,0,0,0,0,0,0,0,2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,7.78,0,0,0,0,1.25,7.49,0,0,0,0,2.5,28.49,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,5.186666667,0,0,0,5.992,0,11.396,0,3
820960193,0,440,444,4,0,0,0,0,0,0,0,0,0,0,2,6.78,6,33.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39,5.601666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
821517380,0,449,469,20,3,16.47,2,9.38,1,5.99,0,0,0,0,2,2.19,10,43.38,0,0,0,0,3,9.97,2,33.98,1,1.49,0,0,3.75,32.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49,4.69,5.99,0,0,1.095,4.338,0,0,3.323333333,16.99,1.49,0,8.752,0,0,0,0,0,0,0,3
824837710,0,431,449,18,0,0,0,0,0,0,6,15.9,0,0,2,2.03,3,6.17,0,0,0,0,0,0,1,2.29,3,7.47,1,6.38,0,0,1.5,7.49,0,0,3,12.75,0,0,0,0,0,0,0,0,0,0,0,2.65,0,1.015,2.056666667,0,0,0,2.29,2.49,6.38,0,4.993333333,0,0,4.25,0,0,0,3
825086663,0,439,439,0,3,5.22,0,0,0,0,0,0,5.583,8.39,2,1.75,1,2.99,0,0,2,11.18,0,0,0,0,0,0,0,0,1.25,6.24,0.5,3,0,0,0,0,2,20.46,1,0.59,0,0,5,13.25,1.74,0,0,0,1.502776285,0.875,2.99,0,5.59,0,0,0,0,4.992,6,0.59,0,0,10.23,0,2.65,3
